0.023417085427135678,0.040502512562814064,0.06412060301507538,0.0844221105527638,0.10432160804020102,0.1261306532663317,0.13638190954773874,0.16140703517587943,0.18341708542713564,0.19678391959799,0.22502512562814078,0.24120603015075376,0.2518592964824122,0.27859296482412066,0.29427135678391964,0.3123618090452261,0.333467336683417,0.3507537688442211,0.3658291457286431,0.3735678391959799,0.40221105527638185,0.4138693467336683,0.42331658291457286,0.43839195979899503,0.4495477386934673,0.4636180904522613,0.47527638190954774,0.4891457286432161,0.5060301507537688,0.5082412060301507,0.5225125628140704,0.5233165829145728,0.5223115577889449,0.5233165829145728,0.521206030150754,0.5234170854271357,0.521608040201005,0.5293467336683417,0.5248241206030152,0.5229145728643216,0.5233165829145728,0.5240201005025126,0.5212060301507537,0.5266331658291458,0.5283417085427136,0.5261306532663316,0.526532663316583,0.5253266331658292,0.5237185929648241,0.5211055276381911
0.023015075376884422,0.04562814070351759,0.06201005025125627,0.08532663316582911,0.09819095477386934,0.11879396984924627,0.14592964824120605,0.16381909547738702,0.18201005025125624,0.20733668341708544,0.22160804020100502,0.2414070351758794,0.2612060301507538,0.27276381909547737,0.3008040201005025,0.3038190954773869,0.3250251256281407,0.34040201005025117,0.3630150753768844,0.3777889447236181,0.3931658291457286,0.4074371859296483,0.42673366834170856,0.43226130653266337,0.45135678391959794,0.46673366834170854,0.4851256281407035,0.4895477386934673,0.5014070351758795,0.512462311557789,0.5170854271356784,0.5255276381909548,0.5276381909547739,0.532462311557789,0.5285427135678392,0.5323618090452262,0.5350753768844221,0.530854271356784,0.5337688442211056,0.5282412060301507,0.530251256281407,0.5330653266331659,0.5333668341708544,0.5315577889447237,0.5305527638190956,0.5343718592964825,0.5314572864321608,0.5293467336683416,0.532964824120603,0.528643216080402
0.022412060301507542,0.04261306532663317,0.061206030150753765,0.08251256281407034,0.10361809045226131,0.11879396984924626,0.1477386934673367,0.15819095477386935,0.17698492462311555,0.19979899497487436,0.21728643216080404,0.23869346733668345,0.254070351758794,0.2693467336683417,0.3006030150753769,0.31899497487437184,0.32904522613065323,0.34080402010050254,0.3629145728643216,0.3752763819095478,0.39668341708542715,0.4142713567839195,0.42964824120603023,0.44351758793969853,0.4541708542713568,0.465929648241206,0.478994974874372,0.4894472361809046,0.4991959798994975,0.5073366834170854,0.5218090452261307,0.5269346733668342,0.5294472361809046,0.533065326633166,0.5374874371859297,0.5379899497487437,0.5357788944723619,0.53678391959799,0.5377889447236183,0.5347738693467337,0.5361809045226131,0.5372864321608041,0.534070351758794,0.535678391959799,0.5375879396984926,0.5352763819095478,0.5328643216080402,0.5358793969849247,0.5351758793969851,0.5341708542713568
0.02190954773869347,0.044824120603015064,0.06442211055276381,0.08542713567839195,0.09889447236180904,0.12301507537688444,0.1408040201005025,0.1585929648241206,0.17829145728643214,0.20040201005025127,0.21879396984924623,0.2419095477386935,0.25597989949748745,0.27587939698492464,0.29115577889447236,0.307035175879397,0.32371859296482414,0.3463316582914573,0.3633165829145728,0.37738693467336676,0.39467336683417076,0.41698492462311554,0.43185929648241206,0.43909547738693466,0.45497487437185935,0.4613065326633166,0.4753768844221105,0.49316582914572865,0.49839195979899503,0.5104522613065327,0.517286432160804,0.5253266331658291,0.5287437185929649,0.5362814070351759,0.5381909547738695,0.5393969849246232,0.5392964824120604,0.5405025125628141,0.5380904522613067,0.5389949748743719,0.5360804020100502,0.5407035175879398,0.5363819095477388,0.5395979899497488,0.5377889447236183,0.5370854271356784,0.5393969849246231,0.5402010050251258,0.5395979899497488,0.537889447236181
0.022110552763819097,0.04251256281407036,0.062311557788944726,0.07949748743718595,0.09728643216080402,0.12633165829145726,0.13819095477386936,0.15819095477386938,0.17959798994974877,0.19819095477386936,0.21728643216080404,0.23718592964824126,0.2467336683417086,0.2770854271356784,0.29678391959798994,0.30683417085427134,0.3282412060301507,0.3467336683417085,0.36170854271356784,0.37839195979899487,0.39005025125628145,0.409145728643216,0.42542713567839197,0.43949748743718603,0.4549748743718594,0.4663316582914573,0.4751758793969849,0.493467336683417,0.49587939698492456,0.5101507537688442,0.5153768844221106,0.522713567839196,0.5320603015075377,0.5375879396984925,0.5387939698492463,0.5406030150753771,0.5419095477386936,0.5390954773869349,0.5408040201005025,0.5433165829145731,0.5425125628140703,0.5404020100502512,0.5414070351758794,0.542814070351759,0.5423115577889447,0.5415075376884424,0.5401005025125629,0.5398994974874373,0.5424120603015077,0.5408040201005027
0.022814070351758794,0.04512562814070351,0.06402010050251257,0.08532663316582914,0.10190954773869346,0.11829145728643219,0.14190954773869346,0.1613065326633166,0.1857286432160804,0.20000000000000007,0.21165829145728646,0.24381909547738698,0.2525628140703518,0.27145728643216077,0.29336683417085424,0.30231155778894475,0.3297487437185929,0.3421105527638191,0.35909547738693465,0.36934673366834175,0.4004020100502513,0.4148743718592965,0.4213065326633166,0.4442211055276382,0.45798994974874374,0.4706532663316583,0.47447236180904523,0.48422110552763814,0.5032160804020099,0.5082412060301509,0.5168844221105529,0.522713567839196,0.5313567839195981,0.535678391959799,0.5396984924623116,0.5425125628140705,0.5423115577889448,0.5423115577889448,0.5425125628140703,0.5416080402010051,0.5425125628140705,0.5428140703517589,0.5426130653266332,0.5406030150753769,0.543819095477387,0.5413065326633166,0.5404020100502513,0.5413065326633166,0.5427135678391961,0.5414070351758795
0.021507537688442213,0.04472361809045226,0.06060301507537689,0.08442211055276383,0.1029145728643216,0.12331658291457286,0.13768844221105528,0.16080402010050251,0.1775879396984925,0.20341708542713566,0.21798994974874372,0.23949748743718594,0.2507537688442211,0.2814070351758794,0.2938693467336683,0.3049246231155779,0.3283417085427136,0.338391959798995,0.36572864321608034,0.3816080402010049,0.39135678391959805,0.40231155778894473,0.41899497487437193,0.43467336683417085,0.4565829145728643,0.47195979899497487,0.47366834170854266,0.49125628140703526,0.5031155778894472,0.5033165829145728,0.5124623115577889,0.5244221105527638,0.5315577889447237,0.5357788944723619,0.5410050251256283,0.5420100502512564,0.5407035175879399,0.542211055276382,0.5420100502512564,0.5417085427135679,0.5425125628140705,0.5411055276381911,0.5421105527638191,0.5426130653266333,0.5423115577889449,0.5422110552763819,0.5428140703517589,0.5430150753768845,0.5431155778894473,0.5416080402010051
0.02221105527638191,0.041306532663316575,0.06492462311557791,0.0834170854271357,0.10241206030150753,0.12331658291457286,0.1362814070351759,0.165929648241206,0.17899497487437188,0.1980904522613066,0.21758793969849244,0.23919597989949745,0.2580904522613065,0.2742713567839196,0.294572864321608,0.31276381909547735,0.3364824120603014,0.34964824120603005,0.36341708542713563,0.3851256281407035,0.40160804020100505,0.410251256281407,0.42532663316582914,0.4380904522613065,0.4592964824120603,0.4684422110552762,0.4790954773869347,0.4848241206030151,0.49597989949748744,0.5097487437185929,0.5154773869346734,0.5215075376884423,0.5266331658291458,0.5379899497487437,0.5392964824120603,0.5410050251256282,0.543316582914573,0.5419095477386936,0.542211055276382,0.5424120603015077,0.5429145728643218,0.5428140703517589,0.5419095477386935,0.5420100502512564,0.5418090452261307,0.5424120603015076,0.5414070351758795,0.5423115577889448,0.5414070351758795,0.5420100502512563
0.022914572864321612,0.042311557788944715,0.0598994974874372,0.08170854271356785,0.09899497487437184,0.12190954773869349,0.14402010050251257,0.16190954773869345,0.1807035175879397,0.2004020100502513,0.2214070351758794,0.23135678391959802,0.25597989949748745,0.27738693467336684,0.2957788944723618,0.31175879396984923,0.32130653266331655,0.3460301507537687,0.35999999999999993,0.3808040201005025,0.4002010050251256,0.41246231155778895,0.4204020100502513,0.43959798994974875,0.45125628140703516,0.4681407035175879,0.47809045226130653,0.4867336683417086,0.4934673366834172,0.5096482412060303,0.516180904522613,0.5234170854271356,0.530251256281407,0.5339698492462311,0.5381909547738695,0.542211055276382,0.5428140703517589,0.5426130653266332,0.5421105527638191,0.5424120603015076,0.5425125628140703,0.5426130653266333,0.5424120603015078,0.5435175879396985,0.5418090452261307,0.5423115577889447,0.5416080402010051,0.5425125628140705,0.5428140703517589,0.542211055276382
0.023115577889447233,0.043015075376884426,0.05798994974874371,0.08130653266331658,0.10120603015075377,0.12452261306532668,0.14150753768844224,0.16613065326633164,0.1759798994974875,0.20472361809045228,0.22030150753768846,0.23849246231155777,0.25175879396984924,0.2725628140703517,0.29427135678391964,0.31216080402010044,0.3262311557788945,0.3467336683417085,0.3622110552763819,0.3825125628140703,0.39768844221105537,0.4134673366834172,0.4292462311557789,0.4395979899497487,0.4522613065326634,0.4711557788944723,0.47497487437185926,0.4885427135678392,0.49939698492462326,0.5107537688442211,0.5160804020100502,0.528140703517588,0.5311557788944724,0.5321608040201006,0.5381909547738694,0.5411055276381911,0.5424120603015076,0.5419095477386936,0.5413065326633166,0.5418090452261308,0.5424120603015076,0.5424120603015076,0.5428140703517589,0.5424120603015077,0.5419095477386937,0.5419095477386936,0.541608040201005,0.5423115577889448,0.5420100502512564,0.5417085427135679
0.022814070351758798,0.04150753768844222,0.060703517587939695,0.08221105527638191,0.10482412060301508,0.11346733668341712,0.14251256281407038,0.16562814070351758,0.17999999999999997,0.19839195979899496,0.21165829145728643,0.234070351758794,0.2511557788944724,0.2762814070351759,0.2912562814070352,0.30562814070351757,0.3313567839195979,0.3494472361809044,0.36793969849246216,0.37557788944723614,0.397889447236181,0.40954773869346733,0.4247236180904522,0.4419095477386936,0.4560804020100503,0.4685427135678391,0.47989949748743727,0.49527638190954776,0.4941708542713568,0.5058291457286433,0.5154773869346734,0.5246231155778895,0.5313567839195981,0.5337688442211056,0.5404020100502512,0.5412060301507539,0.5416080402010052,0.5432160804020101,0.542211055276382,0.5425125628140705,0.5426130653266332,0.5423115577889447,0.5429145728643217,0.542211055276382,0.5430150753768845,0.5416080402010051,0.5422110552763819,0.5419095477386936,0.5424120603015078,0.5431155778894474
0.02462311557788945,0.040703517587939685,0.06281407035175879,0.09015075376884422,0.10170854271356783,0.12532663316582912,0.1406030150753769,0.16231155778894474,0.1833165829145729,0.19829145728643213,0.2204020100502513,0.23778894472361806,0.257286432160804,0.2832160804020101,0.29266331658291456,0.3103517587939698,0.33829145728643206,0.3426130653266332,0.36804020100502516,0.38080402010050246,0.3933668341708542,0.4149748743718593,0.42502512562814077,0.4425125628140704,0.4498492462311557,0.4613065326633165,0.477286432160804,0.48522613065326636,0.5003015075376884,0.5149748743718593,0.5187939698492463,0.5308542713567839,0.5309547738693466,0.5341708542713568,0.5403015075376885,0.5403015075376886,0.5428140703517589,0.5428140703517589,0.5419095477386935,0.5431155778894474,0.5434170854271357,0.5429145728643218,0.5426130653266332,0.5429145728643217,0.5421105527638193,0.5420100502512564,0.5415075376884424,0.5430150753768845,0.5420100502512564,0.5426130653266332
0.023115577889447233,0.04170854271356783,0.06221105527638191,0.08301507537688443,0.10321608040201007,0.12422110552763822,0.1456281407035176,0.16562814070351758,0.17939698492462308,0.20090452261306532,0.21929648241206032,0.24040201005025127,0.25879396984924624,0.27376884422110553,0.2900502512562814,0.3082412060301508,0.3278391959798994,0.3562814070351759,0.36824120603015076,0.37959798994974875,0.392964824120603,0.41005025125628136,0.4222110552763818,0.44422110552763816,0.4504522613065326,0.4747738693467337,0.4803015075376884,0.4883417085427135,0.5015075376884423,0.5115577889447236,0.517286432160804,0.525427135678392,0.5322613065326633,0.5367839195979901,0.5392964824120604,0.5420100502512564,0.5426130653266333,0.5419095477386936,0.543316582914573,0.5431155778894473,0.5427135678391961,0.5427135678391961,0.5430150753768845,0.5427135678391961,0.5424120603015076,0.542713567839196,0.5417085427135679,0.542814070351759,0.5424120603015076,0.5422110552763819
0.022914572864321612,0.03889447236180904,0.060703517587939695,0.07889447236180905,0.1063316582914573,0.12321608040201007,0.13889447236180907,0.16562814070351758,0.1764824120603015,0.20170854271356783,0.21477386934673376,0.2327638190954774,0.2622110552763819,0.2770854271356784,0.2912562814070352,0.31276381909547735,0.3292462311557789,0.34462311557788944,0.36793969849246216,0.37768844221105524,0.40281407035175876,0.4087437185929648,0.42934673366834186,0.44020100502512555,0.4609045226130654,0.4658291457286433,0.48030150753768835,0.4911557788944725,0.4964824120603016,0.508643216080402,0.5198994974874371,0.5266331658291458,0.5337688442211056,0.5351758793969851,0.5381909547738695,0.5428140703517589,0.540603015075377,0.5427135678391962,0.5418090452261308,0.5425125628140705,0.5421105527638193,0.5425125628140703,0.5424120603015077,0.5425125628140706,0.5425125628140705,0.542211055276382,0.5426130653266332,0.5411055276381909,0.5420100502512564,0.5430150753768845
0.022110552763819097,0.04311557788944725,0.062211055276381926,0.08301507537688442,0.09668341708542716,0.12261306532663321,0.1348743718592965,0.157286432160804,0.17949748743718594,0.20251256281407037,0.21909547738693472,0.2355778894472362,0.2636180904522613,0.2762814070351759,0.29477386934673366,0.3163819095477387,0.33155778894472365,0.349748743718593,0.36432160804020103,0.38321608040201005,0.3957788944723618,0.4142713567839196,0.4246231155778894,0.43547738693467336,0.45266331658291464,0.4666331658291457,0.4753768844221105,0.4900502512562814,0.5019095477386936,0.5114572864321607,0.5166834170854272,0.5261306532663318,0.5295477386934673,0.5364824120603016,0.5365829145728644,0.5416080402010052,0.5430150753768845,0.5429145728643217,0.541708542713568,0.5417085427135679,0.5426130653266332,0.542713567839196,0.5423115577889449,0.5420100502512564,0.5424120603015077,0.5417085427135679,0.5420100502512564,0.5434170854271356,0.5419095477386935,0.5418090452261307
0.021507537688442213,0.04,0.05849246231155779,0.08361809045226133,0.10040201005025125,0.12271356783919599,0.14281407035175883,0.15748743718592964,0.1808040201005025,0.19266331658291458,0.21417085427135682,0.24241206030150755,0.2566834170854272,0.2705527638190955,0.28904522613065325,0.30954773869346736,0.33035175879396983,0.3546733668341708,0.36603015075376877,0.3825125628140703,0.39407035175879385,0.4062311557788945,0.42773869346733684,0.4416080402010051,0.4533668341708543,0.4653266331658291,0.4798994974874372,0.4809045226130653,0.4945728643216081,0.511356783919598,0.5123618090452261,0.5277386934673367,0.53356783919598,0.5374874371859297,0.5389949748743719,0.543316582914573,0.5429145728643217,0.5417085427135679,0.5418090452261307,0.5426130653266332,0.5411055276381911,0.5430150753768845,0.5424120603015076,0.5419095477386936,0.5431155778894472,0.5431155778894474,0.5428140703517589,0.5420100502512564,0.5426130653266333,0.5409045226130654
0.02180904522613065,0.04170854271356783,0.06211055276381909,0.08090452261306531,0.10713567839195982,0.12100502512562815,0.1364824120603015,0.15748743718592967,0.18,0.20120603015075375,0.21989949748743717,0.24120603015075381,0.2558793969849247,0.27628140703517584,0.29618090452261303,0.3126633165829146,0.3285427135678391,0.35155778894472367,0.362713567839196,0.37658291457286425,0.3935678391959798,0.4044221105527638,0.422211055276382,0.43859296482412063,0.4542713567839196,0.470251256281407,0.48231155778894474,0.4883417085427135,0.503819095477387,0.5122613065326633,0.514673366834171,0.5258291457286431,0.5307537688442211,0.5357788944723619,0.539497487437186,0.5419095477386936,0.5423115577889449,0.5430150753768845,0.5418090452261307,0.5420100502512564,0.5426130653266333,0.5429145728643218,0.5417085427135679,0.5415075376884423,0.5424120603015078,0.5421105527638191,0.5416080402010051,0.5423115577889448,0.542211055276382,0.5410050251256282
0.02180904522613065,0.040703517587939685,0.06170854271356784,0.08291457286432162,0.10552763819095481,0.12251256281407036,0.13809045226130656,0.15587939698492465,0.17849246231155774,0.20060301507537687,0.21708542713567844,0.23788944723618088,0.2522613065326634,0.27286432160804014,0.29708542713567837,0.30653266331658285,0.3386934673366834,0.3506532663316582,0.3657286432160804,0.3762814070351757,0.38582914572864313,0.4084422110552764,0.4320603015075377,0.4357788944723619,0.4484422110552764,0.4705527638190955,0.475075376884422,0.491356783919598,0.49587939698492456,0.5102512562814071,0.517889447236181,0.5223115577889447,0.528643216080402,0.5371859296482412,0.5387939698492463,0.5415075376884422,0.541206030150754,0.5421105527638193,0.541105527638191,0.5431155778894473,0.5431155778894473,0.5425125628140706,0.5423115577889448,0.542211055276382,0.542814070351759,0.5421105527638193,0.5425125628140703,0.5425125628140705,0.5421105527638193,0.5414070351758796
0.023015075376884422,0.04321608040201005,0.06371859296482413,0.0829145728643216,0.09909547738693465,0.12391959798994977,0.14080402010050255,0.16170854271356788,0.18763819095477385,0.20402010050251257,0.21979899497487437,0.22814070351758797,0.2570854271356784,0.2730653266331659,0.29678391959798994,0.3064321608040201,0.32402010050251256,0.3489447236180904,0.3646231155778894,0.3827135678391959,0.39668341708542704,0.40974874371859293,0.42482412060301505,0.4380904522613065,0.45045226130653265,0.4646231155778895,0.47427135678391963,0.48994974874371866,0.4955778894472363,0.5082412060301507,0.5185929648241207,0.524924623115578,0.5317587939698494,0.5373869346733668,0.5403015075376885,0.539597989949749,0.541105527638191,0.5427135678391961,0.5410050251256282,0.542211055276382,0.5430150753768844,0.5432160804020101,0.5426130653266332,0.5432160804020102,0.5418090452261307,0.541206030150754,0.5426130653266334,0.5423115577889449,0.5420100502512564,0.5428140703517589
