0.022126510482722815,0.02203350765950476,0.044601286757725706,0.04840887805958625,0.06547840469193247,0.07210721744772908,0.07532486073018682,0.09118237585789027,0.09416742394512659,0.10077773828044147,0.10912193284818862,0.1250952792180398,0.13413377256188153,0.13424776914610737,0.14212610858511254,0.15888910588978306,0.1654130760616821,0.17280170942328382,0.17715323540120725,0.18154813812505602,0.1804006175122437,0.177843340489773,0.18570711058645767,0.17955573226532925,0.17419626350544656,0.1801368166128128,0.18363530589150884,0.19451197314798663,0.1918505891062006,0.18351627935523315,0.1889668652380069,0.20079673912239573,0.1984488847356598,0.18179698557817586,0.18752985891053547,0.18940325148918474,0.18314150445244995,0.16889455911889084,0.1777197598037122,0.18336357966948988,0.17101321005844142,0.17529335165010088,0.17744413368475212,0.17433302470559564,0.17480259455418118,0.1723399586578617,0.17665644620090007,0.16833012389389748,0.17139476202753634,0.17249034432232033,0.16822055355668578,0.1697792306346405,0.16628959681755448,0.1685525195108409,0.17303373543633652,0.17109336493455946,0.1730076430732224,0.1676132630887899,0.1715259725639679,0.17016428771339218,0.1671194656065066,0.16664230666233887,0.1669644019451869,0.17067837099061073,0.16935297452032905,0.16623072237083572,0.1703552388347192,0.17074808601325311,0.1698237348637703,0.16969382442487832,0.1673555515680732,0.16692507367312617,0.16936851139320083,0.16416496778360326,0.1587557122024195,0.17099371828944773,0.16793794630071285,0.1716974887949504,0.16878770589947703,0.1700994363593054,0.16649390720030716,0.16749566989447184,0.1641304238467476,0.1740919964345586,0.1619448254512413,0.17112292462012338,0.1712132472224759,0.1674303831961508,0.16688915149241307,0.16370868884314502,0.16683340517355663,0.17026262723768767,0.16419331857530495,0.171676518477838,0.1762933979939339,0.16638059068688593,0.1673471856585232,0.1649888213833836,0.16543334612843438,0.16368591661042883
0.01781654637668084,0.031166988644120035,0.03559146233034313,0.04838449393541395,0.05738917633507811,0.06456886147833828,0.0798723082320145,0.08613961612116397,0.09910815832217561,0.09794162728212016,0.11697558497509195,0.12992759497633202,0.13009610791572207,0.133265636708082,0.142936326740531,0.15711011762426588,0.15858277202682153,0.16763067062624137,0.16629811545864226,0.17983597396301548,0.18550973791510567,0.17826908954329254,0.18735417659053397,0.17677618268163603,0.1820215413967528,0.17999827169822766,0.18148386080018802,0.18516336949564052,0.19614230495889748,0.1958636348924757,0.19198801830898865,0.19624994666476706,0.1934164936304486,0.18740594872398744,0.1938201910790063,0.19315371822833138,0.1879428387567893,0.18514768107826365,0.1848052826895871,0.17115338882458722,0.18360822898370846,0.18441834396620346,0.18317781597988114,0.17803314038724202,0.1744677915919278,0.18337858949985303,0.1810054107601451,0.1805246532274973,0.17428260094234393,0.1757085628210295,0.16892243737266757,0.17781940704234037,0.17442637938508304,0.1717800049758214,0.17930664117375245,0.16635573620101526,0.17022672187327076,0.17287909930461934,0.16988444179218434,0.17018420849577923,0.17124344978515385,0.17411376720737298,0.17764142652815657,0.17245655573392488,0.17155652233370391,0.1716975704034469,0.17008148506196843,0.16970711048595555,0.1694016165475324,0.17228561946732457,0.17482797746743198,0.16818662816277427,0.17703862423081285,0.17390578167253257,0.17058884350231307,0.16948307438985238,0.1750176053440822,0.17614657441670042,0.1776671428986702,0.17416941579387235,0.1690339773927682,0.16964562268787875,0.17446817035427123,0.17192661894286793,0.1733460118816378,0.16925934247087276,0.17382856034983718,0.1757258415654355,0.1731327831245433,0.17360369778223256,0.17291340761548857,0.1717224495202457,0.17446285729492791,0.17370615423261043,0.17357769009411614,0.16505080081082746,0.17186320172209393,0.17039210727831483,0.17499116923608873,0.1737719247456668
0.01525296828800192,0.025719414560006253,0.03572316637561019,0.04588405342239409,0.05898110328643164,0.06279351878801127,0.06535476089530108,0.08660663107975079,0.09374375506745418,0.10119245396414679,0.10416305408315382,0.12008270018280627,0.13361058415051322,0.1374299754474586,0.14189530709518564,0.13462491682829267,0.15810056235753203,0.1565893235567267,0.1635040944628243,0.18787020066617952,0.18495725264699206,0.180183321882278,0.19237782767306316,0.18934874126702272,0.1840859610668205,0.19886442036218688,0.17939805930834649,0.18601557091954088,0.18992395247357813,0.20400918656498707,0.20057779411052526,0.20176332538912672,0.19787758579096934,0.19711704455740986,0.19283150068111754,0.18719447529146419,0.1919788848838935,0.1869815892900552,0.18577318201229767,0.18493799323964497,0.18837994880114198,0.1853684651005091,0.18618775030611226,0.18611193591389744,0.18179742349431433,0.18102447539521382,0.18124167358958052,0.18401563402991367,0.18324205462726773,0.18077950578001126,0.17896826633125426,0.18120100921332238,0.1791543756452108,0.17806276486500622,0.1822684660547746,0.1741184758692448,0.17891271775225792,0.1802701768654226,0.17685589133238694,0.17362469015836893,0.1795438320649026,0.18030083178646994,0.1818093575251723,0.17180564854166416,0.17459056885470495,0.1764586152360154,0.1776062688954069,0.17883259512386093,0.1757422856280308,0.1825656747029503,0.17231408995148784,0.17662461730453513,0.17515139866578033,0.1758041520895316,0.1723201552927903,0.1753984897062157,0.17353727944609273,0.17431420914955037,0.17633590909627947,0.17775374741791986,0.17613461694194707,0.17803001235829913,0.178741766350991,0.17338103419266238,0.17693748914564336,0.17533335356320587,0.17778020241951686,0.1761083354449598,0.17967527733704602,0.1793493019411347,0.17540444405996283,0.1800989773743262,0.17198220788097524,0.17989734206863064,0.17812723399457095,0.17463632352384068,0.17654228165155045,0.17362529059906473,0.17925196545945135,0.1713071913626069
0.017698884235548128,0.02169324800695419,0.03577801965021588,0.049430254292513486,0.05435713431659112,0.06208728894864043,0.07441978798057398,0.08378725486811126,0.09180453321763107,0.09215602012199989,0.11100511834750461,0.12087606860721212,0.10831782682294396,0.12266331822448434,0.14181262621353077,0.14239676509285054,0.15718104262888383,0.16728444712368226,0.17125383869514382,0.1716054926743619,0.1743045067401253,0.18215771758763086,0.19007499872172157,0.19768293360067446,0.18731936942918215,0.18653657647673533,0.18348199963206752,0.18185957128255956,0.18948131926509834,0.19682449125355495,0.19782226898010322,0.20468222054094584,0.20099886862936242,0.20523289983776064,0.1962011044247188,0.20178929024514738,0.1980047134295886,0.19068422721830158,0.18912283697932455,0.1931367766012056,0.1852140186961815,0.19674241229638667,0.18698209823031553,0.19199217005469618,0.18934817712974295,0.1828114860232404,0.18235510420661682,0.17915453480650892,0.18441333785372654,0.18207430321870083,0.18583036196986988,0.18624546749489027,0.17958935615294078,0.17818784477333813,0.18367841288425824,0.1866361921600781,0.18166050283610893,0.17926848836080025,0.18362069312357615,0.17884325626001155,0.1793418476726807,0.18276646701760627,0.17911266569100287,0.180568534857988,0.18188149270960452,0.18361540291461187,0.18013211289691042,0.18067926334341494,0.18500911845710766,0.18032729687784466,0.1783126424646511,0.1784157482219033,0.18347092995883726,0.18012425335571658,0.18121122145328225,0.18540360304830023,0.1862540421243527,0.18254073306909727,0.1840258854419519,0.18113500831700727,0.1804611170066974,0.17586295086291714,0.18086089002630523,0.17858118358123914,0.17747970658110004,0.183309585707623,0.17811512952560438,0.18199068893368417,0.17619333123817382,0.17802408698793318,0.18181179311838694,0.17882111028595188,0.17839288933580164,0.1795531646147293,0.17869479121442444,0.17968009223834253,0.17747380237948354,0.18007712776275822,0.18706002900287427,0.18210041932246848
0.01604829393145354,0.0218938409990397,0.035499761978730025,0.046972441507799834,0.05695294271651862,0.06123219858396222,0.07412977680611642,0.0764683856920886,0.09614279519350118,0.09224631651071408,0.09933288447994172,0.11482507061630932,0.11805600985178329,0.12917516028568266,0.12445996003997535,0.1502536581157205,0.14956747804962098,0.1555974392495814,0.16533283848895414,0.1580865656595588,0.16966529567719446,0.185861070900904,0.1909231380208815,0.19474768707372828,0.1913785555712937,0.18235128087328323,0.18909518149201351,0.19396494298746,0.1909900350279484,0.20198784460752947,0.204676648213882,0.2006113358950433,0.201297630213038,0.20834637437520376,0.20567624783775088,0.20564820923564328,0.20015592319168118,0.19575480753880048,0.19125572993693502,0.18910627599401064,0.1943073203063066,0.19722465025662161,0.19958899153804852,0.18975316330011044,0.1914336534735503,0.18638310076837944,0.18769061488813882,0.18262286583841356,0.19053297670161828,0.18668215643940073,0.19023708190077737,0.1869119384660968,0.18543861457711128,0.18424850036318238,0.1914270748395344,0.18519608540217344,0.18857287405673046,0.18500929621525108,0.18427269614483663,0.18376857939181382,0.1812391082141266,0.1869520893518027,0.1885483866607152,0.18548672451691717,0.18786714296892276,0.1859387857324349,0.18492959300506667,0.18220129424964285,0.18259852751391867,0.18809596715916774,0.18705027950781966,0.18493888776768658,0.18503485589745133,0.18286463254269517,0.18553542579683505,0.18509575927977345,0.1823200940626772,0.18080136637163147,0.18302198371490302,0.1849986222195798,0.18709238870068468,0.1898333509185465,0.18216097065068243,0.18278115733834044,0.18418209003951302,0.17836162348860313,0.1851858687108411,0.18202350999152836,0.1799664291509869,0.18522210664224634,0.18267490327367042,0.1829146245228106,0.18626935474696782,0.18321294393681395,0.18427740391643402,0.17950244241167873,0.18131652341882593,0.18729619360535563,0.1834313925711866,0.1854156497483432
0.014830898145506852,0.020686286999938287,0.03452843490132554,0.04421360564432193,0.05248312982259678,0.0624396696886151,0.07036327988310134,0.07847794892213013,0.081443110650927,0.09087246220113271,0.11303529390538698,0.10675232668116122,0.11927345321795643,0.12258568816687045,0.14342276254290914,0.14275449331611617,0.14721405845801727,0.15190016146630783,0.16044555223657933,0.16399528344079972,0.17792143190742069,0.17561255621162206,0.18384299090924305,0.19418451455474525,0.19866987164157368,0.19812071046063356,0.19332360792778802,0.19457892990236497,0.1915204248698105,0.19644594791769945,0.19231700560247936,0.19984239927395567,0.20879263683717442,0.2023675212628334,0.20834888752121997,0.2064265793043352,0.20052328784513887,0.20279258609093398,0.20308568968335416,0.19549295851676837,0.2000535155085625,0.19619222739868192,0.19684712737319085,0.19864523527295747,0.19322163064293416,0.1956319924888165,0.19215747869829378,0.189228423140275,0.18767944619659935,0.1919963598843688,0.1906165127413977,0.1908121653034812,0.19368834775523844,0.1901762291651828,0.19076123833729378,0.1852985936863115,0.1894935787407486,0.19351043539651422,0.19093672222499944,0.18939522418070584,0.18696387994954558,0.19411998765625693,0.18893977181066846,0.18937068317038133,0.19157399051071972,0.1863636904100435,0.1838886180712854,0.19190906797427967,0.18500196025438723,0.18851840735909994,0.19040725045399373,0.19153098075573038,0.18991995721834523,0.18507050980877948,0.18704002522711913,0.18755879382123367,0.18894428223808324,0.19261241896265038,0.1852074784428889,0.18947435049300926,0.1911743167072598,0.18970387374658165,0.18557015204212604,0.18948683580162634,0.18932738921998518,0.18480804501354606,0.18919367641867035,0.18578911891518163,0.18787110340453048,0.1900430167970607,0.1880869574822292,0.1830347916985695,0.187675613268085,0.18929179634192062,0.18636027996624283,0.1918265867119533,0.18499908595367898,0.18671574244088596,0.18441403533434372,0.18791859104245542
0.013393165749714575,0.02531143538566286,0.031168350566278206,0.03814222313693291,0.05223289848721422,0.06095236522551689,0.07308878208845726,0.07722976645450896,0.08947607949513088,0.09530112670622233,0.09971148607931776,0.11271837151310696,0.11760618421447408,0.12445558532996324,0.13310775997715635,0.13517767511392198,0.15116368316566223,0.15843555722340152,0.1554899245562083,0.16108297206680466,0.16847069002837362,0.17690689862111877,0.18345072092534845,0.18997162884969876,0.19134874581751246,0.19919917069932488,0.20295096978373214,0.20327564656589475,0.19089924700986707,0.20260469583228422,0.1942986256876244,0.20131414084838253,0.2026556622673082,0.20601040050393596,0.21282680646345492,0.20777363971449034,0.2069592000751945,0.20949312964869748,0.21233344501784168,0.20227430081695785,0.208526392233139,0.19921736978973323,0.19841124847976094,0.2030646578383813,0.1949091927613866,0.19870477238066822,0.1968575332973159,0.1974629194680395,0.19635863295939252,0.18968617835370602,0.1964075063590485,0.19012373126016666,0.1958240371639973,0.19461905823445005,0.19303391675755632,0.19545511571718363,0.19178826009763325,0.1914169444059099,0.19195774610706032,0.1951215640852107,0.19133657062118228,0.19605202281457534,0.18807753194817609,0.19161748259665348,0.1880143094007611,0.19157299904167618,0.1875862649228022,0.18918366824941155,0.19037355514658286,0.18386202527497852,0.19183825474857222,0.1872981538909025,0.1939765923283143,0.1916835236542409,0.19358077281995698,0.19050463293319334,0.19368113188251374,0.1918829881739281,0.18643205280895028,0.1936931407953498,0.19199508966048492,0.19430582415053646,0.19088966112748318,0.19177024321674088,0.1897196494108603,0.1908269967821846,0.19772505575197954,0.1915659422313302,0.18849599143402557,0.1887436006142245,0.1950436757490701,0.18951365096872141,0.19181310884617936,0.1952993296475605,0.19128296046654766,0.18830683322663794,0.1840741641382367,0.18823004339032065,0.18953186212729525,0.189390119346678
0.008312148840079856,0.02013375761377683,0.0287240949806891,0.04190725674541531,0.046310181535015274,0.05825014636936411,0.06203915665305244,0.07548746699497558,0.08290976262491204,0.09344741552503687,0.10144467090844005,0.1098742021456184,0.1215191582001003,0.12344337902338601,0.12126491241912313,0.1348351266645312,0.1387918321210144,0.15656711298830553,0.16714994850673512,0.15993489948379755,0.16769230116499764,0.17670743795928778,0.17495610409296847,0.19073639641418558,0.18575307179927916,0.1951433880766567,0.19897053712674398,0.2053311733828232,0.19743875395571853,0.1995535472369073,0.2006725968709593,0.2014327051343499,0.19838391942643607,0.20516294345180727,0.21226998150279325,0.21470451608211205,0.20459304540351447,0.2085646591001476,0.20725962963762015,0.2022931190438267,0.20106801654714335,0.2085440891098055,0.20446149122112292,0.2088760492277167,0.1987068360369773,0.20275209828578653,0.19947558441446628,0.19920428334798454,0.19851497584645844,0.1993759550802477,0.19540545877704135,0.19814188514520517,0.199789127423634,0.19832556618598196,0.19540474912933922,0.19784663223228438,0.19841971044003845,0.18984190962198716,0.19500436221599854,0.1961496915664889,0.19688963244145366,0.197614928894281,0.1963153900514015,0.19563073344282364,0.19650413131356137,0.19565715214100457,0.1947951178330041,0.1928923925887904,0.19660740276079144,0.19428465085083632,0.19147274799909295,0.19470887367709125,0.19647171948523254,0.19764872955084206,0.19308215855690872,0.1928763508313533,0.1971004179885405,0.19671671383028255,0.19575023904570385,0.19121218868806444,0.19492096921365673,0.1924923005541506,0.19222899247111952,0.19274375176344774,0.1929287434861388,0.18803486366292013,0.19634299152872578,0.19159583181305895,0.19358653625928182,0.19642241400568206,0.1961828117565678,0.1938182369264616,0.1903159384599048,0.1971387089918802,0.1953090743944844,0.18999582542270813,0.19785826080006683,0.18990939816700486,0.1942625995426326,0.19281218864865504
0.007881064668193064,0.02317894344725852,0.0285539363194117,0.04418803369611736,0.04995995278676054,0.058978307527718925,0.06470902372494605,0.07452553043416021,0.08715106460629622,0.09196768442933802,0.09158184242522861,0.11001824450528937,0.11483083029669744,0.11864540115286054,0.13094932909961143,0.13019944197892586,0.1415178636440249,0.13968728278374665,0.15533045205768709,0.15723556897490634,0.16778342491548778,0.17099113728473012,0.1841715879657412,0.17838078387764117,0.19156849435158596,0.19578087764505192,0.20730857307220413,0.19847487531072186,0.20482114382219682,0.19858914441786646,0.1993702587082691,0.20350171387274718,0.20121636308730148,0.19997269134385334,0.20712414192569484,0.21053387647436592,0.21142949460762503,0.212584067876169,0.2166307158867093,0.20769680536444765,0.20367881499355603,0.21210187710048298,0.2017037614742613,0.20942591867148744,0.20348315877145515,0.20559048779333153,0.2000967459527104,0.19930213292454257,0.20113928559339883,0.19934699435158879,0.19741600140796078,0.20584552799592784,0.19798567570059392,0.19895543154241152,0.20354417976893166,0.20153982474368032,0.19488307863600682,0.1965464531831143,0.20118727198288686,0.1984156222005791,0.19466954955964494,0.20215855939361607,0.19836289292311027,0.2014565060298002,0.19806142994981982,0.19909138259275844,0.1962422948542917,0.2006638711915888,0.20042120570573185,0.19764829687743124,0.1976748593054855,0.19455251090742587,0.1961275770487951,0.19539976210830454,0.19119732684110843,0.19699987384780548,0.19463376992177248,0.19657355788726322,0.19456565749216354,0.19825463208078023,0.19579979132913183,0.197902768689214,0.19107975540905614,0.19743415944682244,0.20079280242744157,0.19342393968859325,0.19775497451492824,0.20116147311360214,0.19516897486276977,0.1982149209906812,0.1989324436654256,0.20047141333011698,0.19955701871397147,0.20182994532298293,0.19781070095098735,0.1975783530542404,0.20059162224985838,0.19852961324531912,0.19529791628731963,0.19898979960059215
0.007896127123671555,0.01990372205668483,0.02805930989264223,0.0396192246509908,0.0451076559052534,0.05676216786954415,0.05784793004082925,0.07233038433915448,0.08589904535230453,0.09077991579197901,0.09753108708477597,0.10472362729733219,0.11064797285836409,0.1224429796362509,0.12195782266374366,0.13616585983589033,0.14018191682730913,0.14501654522201457,0.1498719493593928,0.1649472122280338,0.16549291172492941,0.16698254554181763,0.18008227958349618,0.18245334006339184,0.18479307554229393,0.19647095879512536,0.19617023336480488,0.19825467342908512,0.1998165005950067,0.20544163429130086,0.2056659323259481,0.20268875248481194,0.19865731303368875,0.20715063095556183,0.2104777361595801,0.2116848814237631,0.21585273536257424,0.21466476839183876,0.21786945788344947,0.21612451816648406,0.21589791867331473,0.2146231168000708,0.21017737406017825,0.2092789629379493,0.2093841358136893,0.20698580632453836,0.20902520848958106,0.20579971446975517,0.1980411415829804,0.20036549381082305,0.20218185837208277,0.20341383903069424,0.199092418476608,0.20241198612204603,0.20239500838934307,0.20810997681755947,0.2027003326810127,0.19890988846185048,0.20324780224146863,0.20024313655977485,0.20454418100552293,0.2009304538031791,0.20381091768396384,0.20277930725097226,0.20395428333608945,0.19955044047563314,0.1994131442205049,0.20273006349712092,0.20418122884928425,0.19934667662250888,0.2045175298467761,0.20584081923513656,0.19917224899604705,0.20393842606331433,0.20003184078647557,0.20221343888186005,0.20252058071839718,0.201636786716554,0.20026704428816614,0.2051918892436383,0.20146659066374728,0.20304595514935972,0.20403259425586306,0.19664985520393888,0.20331429387687636,0.20260632800221523,0.2015760631696825,0.19911376765498315,0.20161955169451823,0.1973446459061587,0.200001598458203,0.20235276338015593,0.1993928246940577,0.20000216951984007,0.19777000511836326,0.20031661042030868,0.20259105771709884,0.20284567177496407,0.20019287452972542,0.19906930962120842
0.0071805089439381286,0.021802678571068095,0.02711185265750273,0.03355940423755426,0.04971170943435389,0.05840439780357452,0.06709306223093917,0.0755494751090425,0.0874817210655697,0.09143669642192609,0.09424613796141344,0.10234078749650415,0.11217636190728812,0.11549654680971831,0.12352135401291198,0.1269832702213102,0.1410283182117104,0.14153253487331693,0.15660007312681173,0.1561705127092048,0.1695387400894062,0.1691981239313749,0.18021726211409803,0.19377063523448032,0.18988344963268347,0.18400343064155736,0.19409308168116207,0.19350487098300154,0.20713026820134137,0.20795207881896496,0.20990538481150198,0.21146058427939038,0.21150756040515079,0.21084604005264349,0.20769462597245247,0.22037960397131476,0.2081370133662488,0.21960649087467213,0.22025973345480565,0.21420285134292247,0.2180705958224532,0.21646849708917018,0.21672279816608622,0.21707984809909625,0.20784540731447013,0.20872299818030093,0.20968395939593332,0.20678372558483085,0.21057739042148488,0.21297251957161895,0.20806038555989195,0.21096463975175234,0.2050929732171393,0.20755393005573705,0.2079863419236731,0.2066318850139876,0.20000262009766043,0.20789569387652831,0.20577202327254446,0.20575294112874373,0.20700145200873887,0.20530224915541906,0.20680759631737036,0.20423437289575427,0.20601062475419257,0.20073552800185215,0.2058325326589371,0.20114320448286285,0.20635105375673846,0.20521146123625708,0.20440374188354327,0.2005025445480259,0.20481980702556365,0.20400691290281345,0.20562326463420855,0.20151982828796006,0.20942265403486723,0.2034469090686425,0.20532991661197625,0.20244418210826637,0.20315545545164349,0.20224385718772706,0.20641324813601628,0.20490386090834845,0.20261466018025331,0.2039917215553701,0.20104834029348773,0.2053913419919181,0.20486785721805809,0.20243724657309226,0.20636944959781303,0.20374875446429377,0.20047329289744178,0.2029606165015407,0.20252992721585786,0.204703494837343,0.20339683389732022,0.1997357781194302,0.2080124676226216,0.20130455961520993
0.006368881681812517,0.020284117460274743,0.02552300467107478,0.034124045709475255,0.045789849717784464,0.05604011270836098,0.06007880631401265,0.06926436588435089,0.07878675418712536,0.0888232717646347,0.09579054829146087,0.10437516228140113,0.1052847179588384,0.12025994740755376,0.13187610466441776,0.12780731780201385,0.14266563798507198,0.1414427567232856,0.1573235928884797,0.15383799765331932,0.15981379000193174,0.16439622618219144,0.16794452988069822,0.1736331298617837,0.1836616459487749,0.18691285475640415,0.1971945903357037,0.19617630216828594,0.19919286755580948,0.19875881105409923,0.20544540005354955,0.21135495657229628,0.20810500354631997,0.20816701077011238,0.21374132512451519,0.21598052615678243,0.21609823221812421,0.22121237831950222,0.21337018620174125,0.21809385483748647,0.2157385520185405,0.2127524007822696,0.21483384625986365,0.21699542475239073,0.21313293398056946,0.21550566323057033,0.21041906845438593,0.21048488367900645,0.2111321972287567,0.20344425763331941,0.21084156296106304,0.20720357093133085,0.21165051791587436,0.21135760533679576,0.20775211871313512,0.20939196755853462,0.20847305410682615,0.2069746777942712,0.20661412472999227,0.20947423011009028,0.20791576729153374,0.2088744649347703,0.20778604361244968,0.2038254376655089,0.20812850689224593,0.2067279293116826,0.20660011240275544,0.20671918582682183,0.2118298228617676,0.20623778561489878,0.20149356914675481,0.20485730993812518,0.2062382600322921,0.20553498145291466,0.20789038863181675,0.2085255004748403,0.20595327158876886,0.2070400303729058,0.20908829185741468,0.20668022444677775,0.2069184987030846,0.20767152720683063,0.2072787924996429,0.20481950324411777,0.20530591293177688,0.21014031391080526,0.21145063912178286,0.2035823867897094,0.20891961540427342,0.2100779405863514,0.2064268961431406,0.20245314252334887,0.20192356431507977,0.2076746153712595,0.20454258157790994,0.20705338132510273,0.20644533669577933,0.20716674067061977,0.20489189255246226,0.20756518203740262
0.0071905009893363896,0.017832822671991058,0.030175767591483046,0.03363449750741778,0.04529875184456706,0.059641198012693755,0.07192033042953029,0.07523201894773532,0.07957991636460358,0.0838018192644623,0.09618744730711867,0.0970976894851209,0.10684768863290563,0.11570806900950069,0.12210990459789786,0.13261968151939194,0.13644642608809437,0.14541188081671727,0.15443435574809786,0.1473396622434373,0.15427061003085846,0.16906360523379166,0.17459045846066595,0.17514937418154958,0.18192938314728457,0.1895432906800716,0.18986546747249688,0.19680051101725093,0.20508845606320594,0.20531642964561841,0.20966860008336613,0.21330625539149564,0.21800677065811586,0.21640206332160553,0.2086897490982573,0.20876102704725782,0.21500476996370155,0.21430981693476303,0.22037122727955122,0.22407798213388,0.22173197773757128,0.22288869468821065,0.22308279342451978,0.22854862773122478,0.21606438309106224,0.21949748981854844,0.21523317701087988,0.21830618906653937,0.21084245462044235,0.2143016253211778,0.21414553141441375,0.21059952937226786,0.2116283455303376,0.21118547808074284,0.2072381082405874,0.21331678199727616,0.209290163679371,0.21227862923368465,0.20930742620099713,0.2149805003881825,0.20744144406951218,0.2122578141210948,0.2119361566554658,0.20762992200825647,0.20894323359561087,0.20859484118651184,0.2065394917320493,0.21035349063630074,0.21002527511188895,0.21070124550993277,0.20622598829063743,0.21170492100833724,0.20638838464848117,0.20521850241733944,0.2102529410549993,0.21079046496325077,0.20361765125540007,0.2089817086879349,0.2082095165308109,0.2119600062192559,0.21150163889264112,0.20729807703251513,0.20843217586684742,0.20740840796091461,0.20878477056946212,0.20959160647310593,0.21083812353388115,0.21187779668849313,0.20911427382648978,0.21201299763310757,0.20788121771627288,0.20937576189166873,0.20707645021706886,0.21242530878428664,0.20963659501156806,0.20733555363251893,0.2109156971085235,0.21125907430456173,0.2073367455122461,0.2078830563309703
0.009793077256072388,0.019122272528470347,0.027297181893151667,0.03621375352801827,0.04819413346176308,0.06082019724831188,0.06251659088988196,0.06987439572690736,0.08074666898409208,0.08308880108196928,0.09772428229137906,0.1062660401481423,0.10671092456409427,0.11637750083588143,0.11674754026963818,0.1290053341913936,0.13314340597493324,0.1336508263388159,0.15157111996499154,0.15002274702310972,0.1587664341739948,0.17092854534842486,0.16914026400191745,0.17148254022534554,0.1719629367022207,0.18946646325438626,0.19742928687552166,0.1942184140317766,0.20131825915933627,0.19897204930745516,0.2056204478056658,0.2129689156414919,0.2146955486437529,0.21315636867643895,0.21493229568360125,0.21552767071748433,0.2140660242624599,0.21629921317205644,0.2171886040329721,0.2187462402811077,0.22445696674913315,0.22426132872819995,0.21643348971497356,0.22162005005238228,0.21928287688243306,0.22115983313101778,0.22549068119754492,0.2208741172343023,0.2152394273314412,0.21532569552476574,0.21181800387415994,0.21663709173597614,0.21891939253987744,0.2159127625169418,0.2161210583619079,0.2153860079626534,0.2092016083708359,0.21299690231091986,0.214884123226741,0.21625124122479927,0.21051645983633063,0.21428575370509112,0.2116225581525204,0.21214719325996387,0.21258578452325883,0.21145173821512245,0.2143313774049548,0.2113161846228835,0.2108587809689638,0.21436718424565954,0.2156681441644923,0.21140568124833162,0.21205670655034367,0.21218527692826264,0.21492168291903224,0.21200603717024724,0.2118424136184542,0.21024291468457285,0.21456922828627345,0.21392042036130215,0.2113912747273266,0.20962727265043843,0.2125058251118549,0.21065133019234442,0.21107409593598822,0.21084729613105466,0.21200721678397008,0.20906490256554505,0.2132872266641654,0.21434951931995588,0.21039294720681004,0.2113681836774172,0.20827363528789705,0.21309669654376115,0.21068024432997076,0.21381783155678083,0.2120295451653845,0.21221382367927544,0.21159341679705576,0.21266731863242827
0.005254288761946611,0.01376538625709608,0.024528638080762895,0.039960516230615396,0.04633746053512892,0.05466577814514233,0.07046778614107375,0.0679021531999114,0.08023549235422218,0.08892798644576132,0.0913307764080352,0.10306332795621344,0.11144802595837171,0.1167780625397838,0.11834628662480229,0.12450190720287986,0.13291743293825925,0.1481384921062711,0.152054667914705,0.1487971674382096,0.16276081288222868,0.16070271416116658,0.17384502647145633,0.18083485849861586,0.17979645497437136,0.1869722121275837,0.18678454879001408,0.19560443601981461,0.19458064565918035,0.19796713622856543,0.19590518983999988,0.21032720261063373,0.21399799789272006,0.21279875134180926,0.22105409463420714,0.22321950516497396,0.22395586219044777,0.21986361234122892,0.22119137407303915,0.22082948945485473,0.21510783288885799,0.22291255641908572,0.22674555437485056,0.22541852326165307,0.21916474635798985,0.22396218125998493,0.2262039002853185,0.217659955123009,0.21936571455132076,0.22148424807355568,0.21601255210057177,0.21855511733680072,0.22092903797193184,0.21605320460650318,0.21801157269989163,0.2166661446575063,0.22103796464067435,0.21140823890807323,0.21849379404166908,0.21322325114235557,0.2179463678079059,0.2145585628965891,0.21334809028089277,0.2146962168442307,0.2132964469404847,0.21492483815080735,0.21517059536219119,0.21331420643312501,0.2127954206270367,0.21226003693870207,0.21422432278566345,0.21809945426846314,0.21334321078523483,0.21349176347340124,0.21223818426063298,0.21494110316930715,0.21432847540681743,0.21397907995510634,0.21375044203007226,0.21252704411231313,0.2168828568609112,0.212598363508538,0.2109872109802686,0.21559848315183672,0.21435049644568788,0.21710695319892273,0.2144356914625529,0.21584465265923705,0.2157180049774969,0.21019423299069412,0.21500316786526502,0.2133108510874244,0.21752919239465487,0.21390594489348244,0.21165625138262412,0.21749417186417933,0.21448321945958893,0.21183471778885035,0.21408412621402745,0.21134426368302156
