0.025152619291790905,0.05066024752924949,0.0738845133883219,0.08608768862914114,0.10817225831247225,0.12430931778275339,0.13646294672407622,0.1582426247857328,0.16605232110228338,0.1610897551266655,0.15799812512356673,0.16248557899869442,0.18185780659975748,0.18238448764741305,0.17090506545284623,0.1713408158810582,0.16566390676022186,0.1602052925071374,0.16172315553400013,0.1562845053682849,0.15870551799736227,0.1557530124041781,0.15545614411097403,0.15553038339908878,0.15075009916234153,0.1515596277927923,0.15041511034764435,0.15312003738949745,0.15220350211413491,0.149916175046331,0.15357260658151256,0.1525243223626525,0.14897146095931163,0.14821359644883497,0.1485709929433442,0.14881835276895383,0.1493857050262101,0.15067465892755938,0.14655675776976462,0.14917676622748807,0.14977024346397705,0.14851885657942698,0.15156547807263293,0.1513050338576533,0.15641668368286496,0.14998466607224517,0.14965959994023564,0.14813500243946753,0.14969154098750737,0.15007981074795035
0.026241380791599822,0.04457525797625269,0.06283821366386781,0.0849396504696121,0.1039535909820601,0.12362984036758119,0.13294243109028342,0.15070033510083639,0.167490881506758,0.16925715322461737,0.1627128998515142,0.16529407291059145,0.1713818912569472,0.19545645584782248,0.18849574231335625,0.18902207798119955,0.17919893252234512,0.17443276175953376,0.1678798249394579,0.1642487260016135,0.1708624100946642,0.16747153677778517,0.16298741050383586,0.1648828887427751,0.16079720168418923,0.1636633697498171,0.1599662584675286,0.1601458615916057,0.16452401171371214,0.1596555793185379,0.15853833949010102,0.16100786294642347,0.15802146568964676,0.16169897351080773,0.16069445380933828,0.1615169318599572,0.1619596318800512,0.1612427245794576,0.15736286297152147,0.16039981737595035,0.1589774760217956,0.160551408657777,0.16201253421025105,0.15643132086053213,0.16150002696741858,0.16038267954910526,0.16042187764968233,0.15832359390216372,0.15863929518053121,0.1633119578000988
0.018366096225978252,0.03946542840668356,0.05772206846476751,0.08072058526175507,0.09183188565469302,0.10941440037503516,0.12120387332847833,0.14231767892982028,0.15707734657167874,0.1740335149158455,0.17951693667874322,0.17387471301189802,0.17180896205597151,0.1785949176309005,0.19272404909375884,0.19928490165242854,0.18217708756431128,0.1850554529464615,0.1769698196580539,0.17500514158249517,0.1785719650827431,0.17703332429844879,0.17570189692116026,0.17227289340859508,0.17294626493766074,0.17258805462482574,0.1703972485256882,0.17241542737233512,0.16796295954308013,0.1748780538826716,0.1705627260182229,0.16922500105012844,0.17341787444898238,0.16516348652587112,0.16945413816783186,0.166689749495193,0.17201115837455927,0.16858666456802063,0.1690791144533899,0.1681664408737371,0.16779187379850558,0.1700567756666944,0.16441446747730162,0.1674904514190687,0.16983257721837533,0.16856475075391136,0.1707657515127635,0.16836867365278946,0.1669932843452664,0.17055517521786742
0.016282341621459775,0.03723486410454955,0.05586652696278374,0.07860480185033096,0.09173844230259662,0.106012413819601,0.1341343511918913,0.1460454577871533,0.14893744474202775,0.1619891851437308,0.18329245540550104,0.18699269955722214,0.184263036320297,0.17682507943466116,0.19368523362420975,0.2006771145793843,0.20016946245945644,0.1924513445626266,0.1958657379926784,0.18782513461352798,0.18761983502878554,0.17940149618845314,0.18134514018370743,0.18060943123096906,0.18339879096041173,0.18014824318544398,0.18148298005105384,0.18067757443072321,0.18285795113196715,0.17787744035600983,0.18226037648552154,0.17520506261241797,0.17989714358613906,0.17649663688571757,0.17645101150084194,0.17744294672038177,0.17894987228741832,0.17593434031480926,0.1791826352136104,0.177996812423537,0.17147118603582587,0.17938519910211356,0.18012633840305275,0.17853096422161593,0.17742606081792586,0.18106964430810413,0.17867874494628355,0.17521322921284588,0.17701432522110466,0.18040612504892126
0.01568804741604574,0.03481520232888857,0.052906212640183366,0.07175199982524372,0.0922532449855742,0.09997393682316984,0.12470319930413894,0.14127277599587904,0.1496025674462019,0.16155156427268305,0.17991806404718497,0.19029292074292273,0.19701780597872076,0.19214594098710286,0.18928595730074704,0.20056415474741096,0.2049829325267163,0.20195734485435368,0.1982413868107518,0.20244718638947104,0.19158762975130395,0.19319924553146736,0.1916563711448406,0.19076662972711458,0.18475888965597784,0.18829441883432074,0.18865026236755883,0.1849743832332492,0.18318993537457645,0.18531683615122288,0.18688507890375514,0.18413967602652226,0.18486099745260903,0.18479394318645154,0.18668212231467396,0.18659174632425568,0.1842237920850623,0.18590062549262437,0.18389214719288327,0.18776501423567718,0.18556364549918505,0.18420176748105624,0.1847606688179217,0.18344881161660606,0.1828633662831596,0.17967368809855036,0.18673578501420957,0.186273093996922,0.18744907935581745,0.18465846401989874
0.011220673768025435,0.03217112431818925,0.045361961614573156,0.07320483692940723,0.08666314593276436,0.10020568688729353,0.11274591152122321,0.12449501800832499,0.14944838686598244,0.16233089650947738,0.16889701580758085,0.18715287543133588,0.1999603746929876,0.20076606317535672,0.20573684529612052,0.1973989805278188,0.2032212846159984,0.20978755446332592,0.20556449639598706,0.20408831525390672,0.20343164912884676,0.2042855146355565,0.20174374510848447,0.19691120636652487,0.19359413041370213,0.19456224431042307,0.19466658216299795,0.19675354383047305,0.1950407653222636,0.18946376554694985,0.19104159577076205,0.1910760106315191,0.1936691934290863,0.1920991211173772,0.19112286331689832,0.19297672640198335,0.19266895306923743,0.19145258449022565,0.1932829693959965,0.1943406759947346,0.1927381584286721,0.19207637329639624,0.1941177875779496,0.1905292882388577,0.1888772833327489,0.19199365023517115,0.1905407350949879,0.19322622246981003,0.19267664207588112,0.1938657564761695
0.009459633552308956,0.0334544630485356,0.04985973259035193,0.07400270406760776,0.087630242260051,0.09939190860498713,0.10800695934154114,0.12693003371681066,0.14615575948940612,0.15912159331611261,0.16864476727738476,0.17835508162169028,0.18676413342694972,0.2075480247664724,0.2044613385478486,0.20751195705191422,0.20216441498940188,0.2114696164695374,0.21964647235763218,0.21076503263299012,0.20545886452433565,0.2054941486292552,0.20392199220230287,0.20325610963535987,0.20172016045127003,0.20137904600671097,0.20004669489842544,0.19581599132742342,0.20167015516505812,0.19943544857854953,0.19568447298308228,0.20001404429913103,0.19806228186437422,0.2018633548547499,0.20062204508167322,0.19602998451518794,0.19958889262279014,0.19915564627852708,0.19889189587408873,0.19871634276507089,0.19777032930913388,0.19994433521447105,0.2000425752612998,0.1972061444667045,0.19639123950538645,0.19869263868161102,0.20161987548018218,0.19764201569259932,0.19573100980544003,0.19880282724646164
0.010201254746673735,0.03035224610522426,0.04595201349481923,0.06566818252992788,0.07977221729502533,0.09490216649284912,0.10495682835255866,0.13032268458944554,0.13957962302770277,0.14852546006253442,0.1621623146388117,0.17424335012801545,0.1855883241927313,0.19125714274760236,0.20660502299927094,0.20692830638630208,0.21031830566516563,0.2070984485819925,0.21617082743516855,0.21980534651532296,0.21802925685058003,0.21529769357989656,0.21319499580572698,0.21079447541565505,0.20628327531316906,0.20911630372000792,0.20385099182908573,0.20537369808070777,0.20745718544027592,0.20493869371440418,0.2077443636020847,0.2045255128326753,0.20462869296974698,0.2060296285964357,0.20829482492828144,0.20443752853012123,0.204844117184413,0.20452170328865016,0.2045940120625029,0.20512550138179883,0.20256703225770803,0.20536982805753176,0.2039440548606061,0.20517751775112716,0.2068090176057935,0.2046708117623395,0.20326965371569716,0.20329911378341461,0.2066926907716179,0.20573564981049194
0.0077485502765497006,0.02792514435617058,0.04586491352223822,0.06691693739148787,0.07816411785546994,0.0978697386100724,0.10944454289962158,0.12540237303045262,0.13450365491303903,0.14793477008091513,0.16028848287018913,0.17439600182742654,0.18125224246598431,0.19233435502769278,0.19770274658245782,0.2045136824312381,0.21572306084371493,0.21739037769936875,0.21176948414560706,0.2188132300560155,0.22320873791679643,0.22555959569465986,0.22040492326258818,0.2162115867997725,0.21586833051604937,0.21223856253960244,0.21526583887140036,0.2111280604345127,0.21318471495550043,0.21329450944833575,0.21195224814856212,0.2095977912619945,0.2109459483832124,0.2122746745849456,0.21219397775442403,0.20955429314939447,0.21131214972778653,0.20814255104132237,0.21133596052389725,0.2072887206854163,0.21218349587125315,0.21085204594555806,0.21048850153224136,0.21201268247436425,0.21130053136785812,0.21077303311652695,0.21126699820539724,0.21150704571248363,0.21116309583977405,0.20838477779939463
0.005084446043721256,0.025726702044548973,0.04715756868583991,0.06410594714240962,0.08183542674282572,0.09366217122392197,0.10841384717921114,0.1170844807634735,0.13421561925694986,0.14642049973800503,0.15763986244900738,0.16328475002784928,0.1815486785587442,0.18870596044071364,0.19985929147124076,0.20177528806827125,0.20901765593621166,0.217234407628182,0.21662482690041243,0.22007272013363874,0.22535952326299782,0.22342378840861196,0.22783845928909702,0.22318643449093212,0.21969826609696708,0.21788136840012778,0.2151586707922528,0.2169498210257844,0.21783466701764545,0.21459178063524548,0.21608493131274842,0.21301170641872105,0.21720275329779962,0.22039699331540932,0.2161299422689888,0.2163416343084637,0.21648261922755982,0.21719432367793096,0.21574572631667957,0.21766211161117358,0.21420282083178474,0.21451688612132375,0.21503973391515027,0.2145764175224394,0.216398938001141,0.21181772174794092,0.21617665097815889,0.2143474123963127,0.2147409866292489,0.21353542655788812
0.005543538199410564,0.02519962966775276,0.04618922972513305,0.057450369456660495,0.07816014044010221,0.09280697179054478,0.10915254186221839,0.12023284027179802,0.13463351625220119,0.1423923170961585,0.15435343673675547,0.1676076465954706,0.17578506410568562,0.1862329897592827,0.19467508486441457,0.20448083535810171,0.2047397806291438,0.21901926866015028,0.2195374518373082,0.21944880711972486,0.22153150653294718,0.2257294360011631,0.22977641767583276,0.2310333990733387,0.220261950648942,0.22451251111280632,0.22408681801524633,0.2206845426301681,0.21963612898963178,0.22007605558042703,0.2212383489043722,0.21838026787109646,0.22154417837914153,0.2188579170688739,0.22198721689715056,0.22121561878852364,0.22002593662553527,0.21775246196436243,0.22058566361709556,0.21984281319480173,0.21915350195619662,0.21865446966584678,0.22086161130099038,0.21794471148273403,0.22034629096837405,0.21952808235043217,0.22066392671469695,0.21936055169265892,0.21944297715198308,0.22067148233361603
0.003684722631725533,0.0232865507851125,0.042464240371332646,0.061058741701072033,0.07551480246150906,0.09629288095772362,0.10121646444495234,0.12421283318806452,0.13208708916333203,0.1476714501595355,0.15635972438157666,0.16287871568134532,0.1760466142922086,0.18402570905298057,0.1868274914718137,0.1984591234540885,0.20734871560763937,0.21237438299636613,0.22288515367842268,0.22774935848829148,0.2253429100665309,0.22663435864945236,0.22934225710179168,0.23351945397116566,0.2295141731590059,0.22895546231602124,0.22580090272484957,0.22766122026351854,0.22733065080060288,0.2226846470694699,0.22653013122847107,0.22356437084173944,0.2238691935950204,0.2233294388823874,0.22504182236722417,0.22230021973048214,0.22466774941715667,0.22364267326623283,0.22417727206639487,0.2228051671659519,0.22400784121424455,0.2235928322189078,0.2231299870446509,0.22328274323276034,0.2226080006617322,0.22232975916859082,0.22374381606519414,0.2224805066087338,0.22374986048372653,0.22433316963673242
0.003321496564843806,0.020943389241738136,0.04042105598426395,0.0630053317908206,0.07564650601166649,0.09599624546291761,0.10691065676499097,0.11943850900792087,0.1278000909192253,0.1430697602496879,0.15398237148466454,0.1635813104766159,0.17132647374774676,0.18461827530913302,0.19097219816299524,0.19991698047603176,0.2088152940443656,0.21028799778971607,0.21764913208116057,0.21783531926582728,0.23207704735216134,0.2327676811505659,0.22830867165172586,0.2325965501362041,0.23562160787776856,0.23678405492624774,0.23235894409645044,0.2304652947865683,0.2300021927087399,0.22902200497427763,0.22632860717363687,0.22719737120949016,0.22782148516986134,0.22773324118379526,0.22672143034077172,0.22929942585368296,0.2266737772672682,0.22698719736349682,0.22546077760552877,0.2287390348764142,0.22680660610028924,0.22718724881587427,0.2282537492561127,0.22747507493857877,0.2280692711541777,0.22682220912814133,0.22858901789344666,0.22910737488484226,0.22682583346635027,0.2291645568408345
0.0028474471553115257,0.023403452609833533,0.041258113735735055,0.06069714674267876,0.0730134214302628,0.09001267412067993,0.10146822583072397,0.12219767230664133,0.13119508365083488,0.1425609592235797,0.15513856264144588,0.16669928701403036,0.1729687659493432,0.18307056815032352,0.19295631767239158,0.19597123753916018,0.20258733182830133,0.20887689999772882,0.21555852156257857,0.21812549236259673,0.2284188861750433,0.2329173669252402,0.23157083693410674,0.2350347851393848,0.23504041979468204,0.23780560124458566,0.23474631710987728,0.233152066938709,0.22989528119957095,0.23189232881625813,0.23208636032593521,0.23113164535958958,0.23001681245309097,0.2309678171254662,0.23109890971882532,0.22900573060931864,0.23078935675463444,0.23138658315484023,0.23108344275979598,0.23236648031756219,0.23180670218745128,0.23022999733298968,0.2300159672029042,0.23051008964876424,0.2303063034883609,0.23017595553605175,0.2298320901117581,0.23113854448010665,0.2300427429353284,0.22991939791269364
0.0029796497233283282,0.021943724181341717,0.04398843604096273,0.059683688482182286,0.07379256051678859,0.08970820345613462,0.10435395261896964,0.11471368252155771,0.13327332815374734,0.14576281356009727,0.15528902949292403,0.16340994279664975,0.16997353662379502,0.17994365984929217,0.18747078298171146,0.19582488263981657,0.20071331442142734,0.2077868363984829,0.21888237493629928,0.2162384405064399,0.2254373074077327,0.22871874077921492,0.23443755602101496,0.23463441856035872,0.23396402454529291,0.23649074996082434,0.23901059383741804,0.23512009217387214,0.23419707890809566,0.2338356560959758,0.2351132801334479,0.23550661327758543,0.2347796816843887,0.23389175034154525,0.2340262115062286,0.23209430078746687,0.23268564425279709,0.23320438125588652,0.23326550064552398,0.23457749001139044,0.23305792511728615,0.2336801531783521,0.23370241841401107,0.23437080186488266,0.23125645437304307,0.233956724495574,0.23240592872398527,0.23382344564577875,0.23267574376021258,0.23379913507813607
0.0022918414564858675,0.023580445480943877,0.040373444622223864,0.06030726501209351,0.07100933486822719,0.09091924159183105,0.10193994410567464,0.11551795123269568,0.12706981492165415,0.13648380612527253,0.15297466999916437,0.16303100098459355,0.1710770213682301,0.1811611831908927,0.18869121436350914,0.19368745606929388,0.19803935006075085,0.20713991436037518,0.21350805374365764,0.21804738013545738,0.2221697991537709,0.23034342027834598,0.23344742919603825,0.23604887253131304,0.23795961103761373,0.23845451218806188,0.24120978538625792,0.2415712787718017,0.24026122795113647,0.2388117119369128,0.2369134379797294,0.23655529411365087,0.23702604336310665,0.23712153624798596,0.23579632297680037,0.23623342541982612,0.23673221103678568,0.2350388911609794,0.23476406533753263,0.23440833898187693,0.2347364041013826,0.23656765134470809,0.23522171145464152,0.23606863173088713,0.2357647723937989,0.23578594456919397,0.23731027623351503,0.23623661044094316,0.23460235619648198,0.236389121598916
0.0016552413870140831,0.023359021586255024,0.03848879609261553,0.05929584604184339,0.07394596891601389,0.09074094998192288,0.11045681112317289,0.1160122605152704,0.12716909339364885,0.13963560034279557,0.1533391011146701,0.162847171893754,0.1720212440853154,0.17479448579365495,0.18518745382670354,0.1939545466525971,0.2018807960781276,0.20846580489920738,0.21237523296627422,0.21945623366291597,0.22202943911588638,0.2250687257545178,0.23074540043370215,0.23701577852533756,0.23858728922770184,0.23921623453939736,0.23894375562823908,0.2402758257154245,0.2419854434559537,0.24009211712574074,0.2398869192250456,0.2389163381249202,0.2384730958928685,0.23788092868791372,0.23902531361020735,0.237596863355255,0.23727184459343229,0.23778610036944153,0.23868915290848797,0.23786834703534557,0.2386376024571936,0.23823216728054009,0.2376114406962465,0.23821400384096614,0.23751687785591805,0.23704007697243962,0.2382511012949204,0.23897550309280707,0.2374545539859999,0.23839686087926457
0.0012307416129068056,0.020098031230298016,0.03914685612928206,0.06138392445467584,0.07328464107777878,0.08762926958974523,0.10860513284895496,0.11624695176883786,0.1296765449378027,0.14160145567992813,0.1518366882683511,0.16532050318907146,0.17092429187990527,0.1821163363499986,0.18781197987312936,0.1936150919684468,0.1996645625795029,0.20178245600286066,0.20988053664182016,0.21820088217543518,0.22015515854130807,0.22651642414477594,0.2300516752425779,0.2336243305267955,0.23565978792705505,0.24125106589704798,0.2424930491570521,0.2408823643727971,0.24320507131138316,0.24300497770275187,0.24244801870416208,0.24174605936623247,0.24112533636497327,0.2410292976109701,0.23985481759605318,0.2390008862109303,0.24032403444344258,0.2399279526423653,0.24014204786012527,0.24067066032397905,0.2402528699919572,0.24007656157927304,0.24079377372196825,0.23990034767221188,0.24017309723838087,0.2391229024961201,0.24011355309895988,0.239091037446245,0.24167049644340796,0.2401427995807571
0.0012460358078981782,0.021619337466799532,0.04255930098163601,0.05545700338318093,0.07455598996165397,0.08760228684441573,0.10309071792437693,0.11429974501414641,0.12810482424490793,0.1395596280891711,0.14967883558434192,0.16165102828408676,0.16857556992417883,0.17568741396223883,0.18495628987288731,0.19138165343019253,0.20189891068959043,0.20402335669225555,0.21107961406482226,0.21524512071589386,0.22111818226806298,0.22319362189746064,0.22932312692245185,0.23372777150877638,0.23366550111255896,0.2374589848899786,0.24347173487110915,0.24325879901210623,0.24244273993067472,0.2436941652648912,0.24302888139829756,0.24387111992108562,0.2432575891078526,0.24223386544124373,0.24110614726324925,0.24216112540594897,0.24083359073615124,0.2413014951427248,0.24198165737462668,0.24181263766950414,0.24191752173715095,0.24150237274400876,0.2427691245081716,0.242006149429143,0.24171444170635464,0.24155834520347214,0.2423200186525648,0.24264617046872927,0.24206201562074608,0.24139613663683743
0.0009963874116854143,0.021105477109532308,0.038695692598755445,0.05812487113657453,0.07087527623893364,0.0872353509036436,0.10139389344548942,0.1148070562515878,0.13026611717328607,0.1388996346100385,0.15179978379169132,0.16049928135028824,0.17111953304672994,0.178189442410748,0.1852333212146694,0.1908670868568313,0.2019603789432324,0.20623691667882205,0.2105650178387618,0.2161231720882916,0.221613633228973,0.22448515125927643,0.22755634590713072,0.23260627654273455,0.2340571912129966,0.23895301385571724,0.24044760833549284,0.24275427355925483,0.24393979838912389,0.24490885435209406,0.24596647998660842,0.24552996390099602,0.24472058658579748,0.2440901886995725,0.2433916081260824,0.24388729842133963,0.24333289295257443,0.24327270670866588,0.24369333649666303,0.24384386794160395,0.24329873111582745,0.24344429774758772,0.24276493513778194,0.24318251470088995,0.24363300454680448,0.24380376479123034,0.2432027073735032,0.24278648358121752,0.24338906559246704,0.24173236576216012
0.0006572971097854901,0.021061703140343887,0.03574055891156383,0.053847004255815255,0.0702451787469054,0.08579574714424179,0.10204254235794832,0.11600568941538143,0.13001240373797981,0.1401069294878474,0.15097066227624245,0.1611839812111749,0.17240290110853781,0.17986111642164693,0.1862499951991818,0.1936814651985939,0.199788855821322,0.20470187696772318,0.21209710400512582,0.21652486653989217,0.22024697329304016,0.22471010265140115,0.2295778563210044,0.23201491193750093,0.23422121159660989,0.2370051843202137,0.2398747573064328,0.24197342799696378,0.2434585872473584,0.24477180757089462,0.2457848717964417,0.24591403208402163,0.24566026539740995,0.24622026815907158,0.24444538086185452,0.24544998035379514,0.2442515431943423,0.24517435301789256,0.24480894348687066,0.24412398842744265,0.24444891137398153,0.24441385928907702,0.24468708938958952,0.24414217283394585,0.24498463619832456,0.24413789309695585,0.24368595150431652,0.2438248289690243,0.24450878518963956,0.24437740742380248
